"Ag","SA000331-025",0.3936,"","mg/L",18.6,0.0021,0.0011,0.0018,0.0025,0.0020
"Ag","PATRON",0.9926,"","mg/L",0.4,0.1267,0.0000,0.1262,0.1271,0.1269
"Ag","SA000331-026",0.7282,"","mg/L",0.9,0.0039,0.0006,0.0039,0.0039,0.0039
"Ag","SA000331-027",0.6233,"","mg/L",12.8,0.0032,0.0021,0.0030,0.0037,0.0030
"Ag","SA000331-028",0.6314,"","mg/L",14.8,0.0034,-0.0003,0.0038,0.0034,0.0028
"Ag","SA000331-029",0.8794,"","mg/L",12.2,0.0046,-0.0002,0.0043,0.0042,0.0052
"Ag","SA000331-030",0.7972,"","mg/L",9.6,0.0041,0.0003,0.0038,0.0041,0.0046
"Ag","PATRON",1.0023,"","mg/L",0.1,0.1279,0.0057,0.1279,0.1281,0.1279
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,0.0081,-0.0002,0.0000,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.3,-0.0067,0.0009,-0.0065,-0.0070,-0.0066
"Ag","SA000331-031",0.7715,"","mg/L",2.9,0.0041,0.0100,0.0041,0.0043,0.0040
"Ag","SA000331-032",0.8463,"","mg/L",1.0,0.0045,0.0098,0.0045,0.0045,0.0044
"Ag","PATRON",1.0023,"","mg/L",0.4,0.1279,0.0060,0.1285,0.1273,0.1280
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,0.0080,-0.0004,0.0005,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",8.8,-0.0037,-0.0017,-0.0036,-0.0034,-0.0040
