"Ag","SA000301-016",14.9224,"","mg/L",0.4,0.0811,-0.0024,0.0807,0.0812,0.0813
"Ag","SA000301-017",4.8212,"","mg/L",0.6,0.0269,-0.0010,0.0268,0.0269,0.0271
"Ag","SA000301-018",4.5921,"","mg/L",0.1,0.0253,-0.0014,0.0253,0.0253,0.0253
"Ag","SA000301-019",4.1234,"","mg/L",1.9,0.0231,-0.0017,0.0236,0.0229,0.0228
"Ag","SA000301-020",-0.0320,"","mg/L",53.6,-0.0002,-0.0048,-0.0001,-0.0003,-0.0001
"Ag","PATRON",0.9799,"","mg/L",0.3,0.1312,-0.0038,0.1316,0.1310,0.1309
"Ag","BLANCO",-0.0041,"","mg/L",73.2,-0.0006,-0.0052,-0.0001,-0.0007,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",3.0,0.0029,-0.0018,0.0030,0.0028,0.0029
"Ag","SA000301-021",5.7422,"","mg/L",0.6,0.0314,-0.0012,0.0313,0.0312,0.0316
"Ag","SA000301-022",3.2295,"","mg/L",2.1,0.0180,-0.0015,0.0180,0.0177,0.0184
"Ag","SA000301-023",-0.0353,"","mg/L",91.0,-0.0002,-0.0047,-0.0003,-0.0003,0.0000
"Ag","SA000301-024",3.3004,"","mg/L",1.7,0.0181,-0.0014,0.0178,0.0183,0.0183
"Ag","SA000301-025",23.0779,"","mg/L",0.6,0.1286,-0.0001,0.1276,0.1290,0.1291
"Ag","PATRON",0.9945,"","mg/L",0.5,0.1307,-0.0006,0.1300,0.1312,0.1310
"Ag","SA000301-026",4.6076,"","mg/L",0.9,0.0250,0.0019,0.0251,0.0247,0.0252
"Ag","SA000301-027",3.4724,"","mg/L",1.8,0.0187,0.0008,0.0190,0.0187,0.0183
"Ag","SA000301-028",6.0031,"","mg/L",0.5,0.0331,0.0022,0.0329,0.0333,0.0331
"Ag","SA000301-029",19.0984,"","mg/L",0.5,0.1043,0.0021,0.1049,0.1038,0.1041
"Ag","SA000301-030",10.1467,"","mg/L",0.3,0.0556,0.0025,0.0556,0.0555,0.0558
"Ag","PATRON",0.9960,"","mg/L",0.3,0.1309,-0.0010,0.1305,0.1311,0.1311
"Ag","BLANCO",0.0001,"","mg/L",">100",0.0000,-0.0018,-0.0002,0.0003,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",18.0,0.0029,-0.0019,0.0029,0.0035,0.0024
"Ag","SA000301-031",9.3144,"","mg/L",0.7,0.0506,-0.0007,0.0502,0.0506,0.0509
"Ag","SA000301-032",15.5137,"","mg/L",0.4,0.0834,-0.0005,0.0835,0.0830,0.0837
"Ag","PATRON",0.9943,"","mg/L",0.5,0.1307,-0.0036,0.1301,0.1307,0.1313
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0051,0.0001,-0.0003,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",3.5,0.0034,-0.0024,0.0035,0.0034,0.0032
